-0.000681834, 
1.56181, 
20.2691, 
-0.000681834, 
1.44199, 
57.7969, 
7.45979, 
-0.000681834, 
2.4794, 
0.543745, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.0196, 
2.11756, 
1.37607, 
3.68185, 
2.44103, 
-0.000681834, 
3.75054, 
3.02454, 
1.89988, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.35404, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.875827, 
-0.000681834, 
3.94991, 
6.23371, 
26.5708, 
-0.000681834, 
5.45036, 
19.8783, 
57.2284, 
-0.000681834, 
-0.000681834, 
0.344103, 
-0.000681834, 
-0.000681834, 
1.82993, 
0.622315, 
31.994, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.47131, 
2.92847, 
-0.000681834, 
0.677974, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
4.05512, 
3.46883, 
-0.000681834, 
-0.000681834, 
9.52844, 
3.11064, 
0.240151, 
3.70095, 
4.85023, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.9644, 
0.791039, 
-0.000681834, 
-0.000681834, 
20.8419, 
-0.000681834, 
3.34267, 
3.49183, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
20.2987, 
-0.000681834, 
0.831077, 
4.64504, 
-0.000681834, 
-0.000681834, 
0.564187, 
7.71559, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.59775, 
0.351381, 
27.9117, 
-0.000681834, 
0.236875, 
-0.000681834, 
3.10764, 
2.19807, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
69.9481, 
-0.000681834, 
-0.000681834, 
0.0626928, 
1.12493, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
20.8544, 
-0.000681834, 
1.68687, 
14.4707, 
8.40803, 
1.93494, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.91437, 
4.84764, 
0.538472, 
0.157025, 
-0.000681834, 
0.0510047, 
0.347843, 
2.4735, 
-0.000681834, 
0.568661, 
-0.000681834, 
1.88507, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.7378, 
0.556202, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
106.767, 
-0.000681834, 
1.70175, 
54.3562, 
131.546, 
1.47753, 
-0.000681834, 
3.29834, 
-0.000681834, 
1.31614, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.75826, 
2.35661, 
-0.000681834, 
-0.000681834, 
0.66845, 
1.31384, 
-0.000681834, 
5.76911, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
5.0013, 
1.77613, 
-0.000681834, 
-0.000681834, 
3.0203, 
8.77825, 
0.188081, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
164.694, 
11.9342, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
10.4767, 
1.2822, 
-0.000681834, 
3.18761, 
-0.000681834, 
1.16441, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.2154, 
0.505327, 
-0.000681834, 
-0.000681834, 
33.2482, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.58392, 
2.54498, 
3.43251, 
-0.000681834, 
-0.000681834, 
0.221249, 
2.04113, 
-0.000681834, 
124.992, 
4.86502, 
1.64254, 
2.30403, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.89166, 
0.312966, 
0.951452, 
1.7722, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.414616, 
-0.000681834, 
1.6955, 
3.71798, 
4.08131, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
4.77454, 
0.907944, 
-0.000681834, 
0.218803, 
-0.000681834, 
218.013, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.54583, 
-0.000681834, 
-0.000681834, 
3.34609, 
-0.000681834, 
2.59534, 
2.05015, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.651049, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
21.503, 
4.66546, 
-0.000681834, 
-0.000681834, 
21.7783, 
60.4874, 
-0.000681834, 
0.836186, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.580032, 
-0.000681834, 
-0.000681834, 
4.73237, 
30.8227, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
14.1587, 
2.24516, 
-0.000681834, 
1.66067, 
3.00986, 
-0.000681834, 
4.6301, 
124.619, 
-0.000681834, 
-0.000681834, 
0.330191, 
2.6602, 
-0.000681834, 
-0.000681834, 
1.2684, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.80298, 
-0.000681834, 
1.2836, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
517.68, 
0.883038, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.930847, 
1.05884, 
-0.000681834, 
-0.000681834, 
33.3596, 
0.518094, 
1.08577, 
4.91568, 
-0.000681834, 
-0.000681834, 
0.552645, 
2.5155, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.93295, 
-0.000681834, 
0.950474, 
2.81487, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
16.2205, 
3.56825, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.92605, 
1.47686, 
-0.000681834, 
0.0570604, 
-0.000681834, 
102.945, 
2.75321, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.0953151, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.15158, 
189.252, 
0.165468, 
-0.000681834, 
-0.000681834, 
18.2969, 
-0.000681834, 
-0.000681834, 
3.47415, 
-0.000681834, 
-0.000681834, 
3.37964, 
-0.000681834, 
-0.000681834, 
2.3344, 
0.750125, 
12.957, 
0.362236, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.5429, 
-0.000681834, 
3.74177, 
-0.000681834, 
1.61361, 
3.6631, 
1.35547, 
3.06201, 
-0.000681834, 
0.937387, 
0.863023, 
1.5359, 
173.781, 
0.299916, 
-0.000681834, 
2.19688, 
-0.000681834, 
-0.000681834, 
166.645, 
-0.000681834, 
0.84344, 
-0.000681834, 
0.959717, 
34.4277, 
0.884313, 
2.66386, 
1.34334, 
-0.000681834, 
2.63536, 
0.828712, 
18.4114, 
-0.000681834, 
8.09935, 
1.9407, 
0.77509, 
0.11887, 
-0.000681834, 
-0.000681834, 
1.00719, 
-0.000681834, 
3.6084, 
-0.000681834, 
1.82297, 
7.90344, 
0.343374, 
23.7263, 
-0.000681834, 
63.5278, 
0.502023, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
5.56232, 
0.00410358, 
-0.000681834, 
0.665935, 
-0.000681834, 
134.441, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.23512, 
-0.000681834, 
6.09471, 
1.57283, 
-0.000681834, 
3.98478, 
-0.000681834, 
4.08076, 
11.1476, 
-0.000681834, 
17.7624, 
47.8757, 
1.62301, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
30.1878, 
2.14271, 
-0.000681834, 
-0.000681834, 
14.0503, 
-0.000681834, 
1.91604, 
0.555102, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.0653, 
15.5344, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
8.60073, 
8.23217, 
0.757232, 
14.7068, 
-0.000681834, 
8.19852, 
-0.000681834, 
-0.000681834, 
0.557236, 
-0.000681834, 
1.92742, 
0.300992, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.7373, 
-0.000681834, 
2.82645, 
42.3906, 
-0.000681834, 
-0.000681834, 
0.254144, 
-0.000681834, 
2.7435, 
-0.000681834, 
1.99212, 
0.756111, 
4.13125, 
-0.000681834, 
-0.000681834, 
2.10297, 
274.701, 
-0.000681834, 
-0.000681834, 
50.2044, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
5.78282, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.70509, 
-0.000681834, 
4.00536, 
0.242768, 
-0.000681834, 
3.52117, 
3.60619, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
46.3693, 
56.3636, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.09744, 
0.156669, 
-0.000681834, 
-0.000681834, 
1.68563, 
-0.000681834, 
3.39259, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
6.26553, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.842372, 
0.732534, 
-0.000681834, 
1.68685, 
11.8064, 
3.17772, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.24861, 
2.39774, 
1.3214, 
1.74166, 
-0.000681834, 
1.95625, 
-0.000681834, 
159.433, 
-0.000681834, 
-0.000681834, 
1.84729, 
1.01723, 
2.49008, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
18.0182, 
-0.000681834, 
1.3697, 
10.4934, 
0.734777, 
1.99952, 
-0.000681834, 
-0.000681834, 
67.2661, 
7.42162, 
-0.000681834, 
1.60221, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.66398, 
20.9158, 
289.569, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
4.9034, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
42.8156, 
1.35574, 
11.5703, 
-0.000681834, 
0.885724, 
8.57048, 
21.3233, 
-0.000681834, 
1.05006, 
37.4862, 
-0.000681834, 
0.0612713, 
0.0193756, 
2.83344, 
0.230812, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.67832, 
-0.000681834, 
13.9875, 
-0.000681834, 
0.844414, 
-0.000681834, 
-0.000681834, 
399.129, 
-0.000681834, 
0.793681, 
-0.000681834, 
3.1932, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.39173, 
0.537087, 
11.7671, 
1.00479, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.81714, 
-0.000681834, 
-0.000681834, 
1.27604, 
151.429, 
1.60892, 
5.72964, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.91565, 
-0.000681834, 
1.28579, 
3.28488, 
0.251761, 
-0.000681834, 
0.157307, 
-0.000681834, 
-0.000681834, 
1.83533, 
0.420152, 
-0.000681834, 
1.77872, 
48.8245, 
-0.000681834, 
4.78209, 
13.7382, 
-0.000681834, 
4.66255, 
-0.000681834, 
1.99777, 
0.789712, 
-0.000681834, 
6.73429, 
6.12197, 
0.563551, 
0.856379, 
-0.000681834, 
3.50525, 
0.422969, 
-0.000681834, 
0.333433, 
1.71277, 
-0.000681834, 
-0.000681834, 
4.14024, 
0.592468, 
-0.000681834, 
11.0439, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.99795, 
1.40959, 
1.64266, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
18.1445, 
0.692615, 
1.48033, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.52999, 
-0.000681834, 
6.43955, 
0.447211, 
22.891, 
32.5293, 
-0.000681834, 
10.9162, 
2.57696, 
-0.000681834, 
28.0507, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
7.49141, 
43.6334, 
1.12616, 
-0.000681834, 
-0.000681834, 
1.85393, 
1.70589, 
4.2553, 
0.749294, 
38.6342, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
8.90157, 
4.01001, 
0.0428462, 
1.18566, 
-0.000681834, 
1.01804, 
0.507495, 
-0.000681834, 
0.458653, 
-0.000681834, 
-0.000681834, 
3.93093, 
-0.000681834, 
-0.000681834, 
11.4989, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.89483, 
716.739, 
-0.000681834, 
0.661678, 
10.6627, 
-0.000681834, 
2.12331, 
-0.000681834, 
-0.000681834, 
2.46414, 
-0.000681834, 
3.6499, 
-0.000681834, 
3.16121, 
-0.000681834, 
1.71559, 
7.54434, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
10.1998, 
14.923, 
-0.000681834, 
-0.000681834, 
3.36734, 
0.912272, 
-0.000681834, 
-0.000681834, 
99.5272, 
-0.000681834, 
23.0328, 
-0.000681834, 
2.99499, 
-0.000681834, 
49.8806, 
37.3282, 
1.15038, 
2.62127, 
-0.000681834, 
0.915015, 
-0.000681834, 
-0.000681834, 
557.909, 
-0.000681834, 
-0.000681834, 
7.84579, 
3.365, 
-0.000681834, 
3.0488, 
1.52578, 
-0.000681834, 
62.5957, 
-0.000681834, 
2.89159, 
-0.000681834, 
3.81698, 
1.375, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.49218, 
5.05424, 
-0.000681834, 
-0.000681834, 
24.7674, 
0.892273, 
0.461025, 
1.17116, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.304, 
-0.000681834, 
1.50972, 
3.02094, 
0.223576, 
0.247887, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.183555, 
0.922648, 
58.1276, 
30.5535, 
0.503811, 
-0.000681834, 
0.662479, 
-0.000681834, 
4.5108, 
2.44402, 
0.731918, 
-0.000681834, 
3.22972, 
51.737, 
-0.000681834, 
0.808837, 
0.528932, 
0.346116, 
-0.000681834, 
-0.000681834, 
2.9865, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.13447, 
1.77318, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
16.8257, 
0.931293, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.366458, 
1.52502, 
0.316743, 
-0.000681834, 
7.88747, 
-0.000681834, 
14.8291, 
-0.000681834, 
1.8068, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.81378, 
-0.000681834, 
7.19122, 
-0.000681834, 
-0.000681834, 
1.43514, 
-0.000681834, 
-0.000681834, 
2.21191, 
0.56234, 
2.1041, 
0.646147, 
2.55231, 
-0.000681834, 
2.85512, 
-0.000681834, 
-0.000681834, 
14.2176, 
-0.000681834, 
2.464, 
-0.000681834, 
4.65621, 
-0.000681834, 
1.68371, 
2.48087, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.0799292, 
36.4904, 
-0.000681834, 
-0.000681834, 
1.54123, 
1.96609, 
-0.000681834, 
-0.000681834, 
0.767216, 
0.151162, 
19.2249, 
11.531, 
-0.000681834, 
149.366, 
4.02689, 
-0.000681834, 
2.44656, 
5.24459, 
3.18995, 
8.36697, 
2.21825, 
-0.000681834, 
1.96359, 
0.495636, 
65.2142, 
9.35862, 
0.708501, 
0.480226, 
9.16882, 
1.07356, 
2.01828, 
10.6639, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.244635, 
125.829, 
5.40986, 
-0.000681834, 
-0.000681834, 
0.385447, 
10.3177, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.111832, 
-0.000681834, 
-0.000681834, 
0.32282, 
0.972329, 
-0.000681834, 
37.9672, 
-0.000681834, 
-0.000681834, 
202.229, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
10.6179, 
-0.000681834, 
1.91956, 
-0.000681834, 
4.69663, 
1.56963, 
0.480723, 
1.74756, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.0668432, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.25882, 
-0.000681834, 
-0.000681834, 
2.70213, 
4.89478, 
-0.000681834, 
1.24869, 
78.7953, 
-0.000681834, 
-0.000681834, 
0.445565, 
4.09802, 
-0.000681834, 
1.15904, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
128.755, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.35082, 
-0.000681834, 
6.2439, 
4.31366, 
0.110496, 
-0.000681834, 
-0.000681834, 
3.37395, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.97323, 
-0.000681834, 
5.31258, 
1.3033, 
2.56851, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.357991, 
0.0529463, 
4.82766, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.64444, 
-0.000681834, 
4.33788, 
1.60789, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.53141, 
7.48431, 
63.1978, 
-0.000681834, 
1.08461, 
-0.000681834, 
6.12965, 
-0.000681834, 
4.29142, 
2.43031, 
-0.000681834, 
2.2016, 
-0.000681834, 
2.16229, 
2.61023, 
-0.000681834, 
-0.000681834, 
1.75083, 
8.21727, 
18.4331, 
2.1597, 
0.661978, 
2.72474, 
6.75452, 
0.47911, 
-0.000681834, 
4.90641, 
0.604692, 
-0.000681834, 
2.59866, 
1.28762, 
29.7913, 
-0.000681834, 
4.35508, 
-0.000681834, 
2.53952, 
-0.000681834, 
-0.000681834, 
4.54963, 
-0.000681834, 
3.1829, 
-0.000681834, 
-0.000681834, 
1.82171, 
0.568738, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
10.2897, 
0.436406, 
2.95144, 
1.65705, 
17.8273, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.13844, 
53.93, 
-0.000681834, 
-0.000681834, 
2.33084, 
0.081325, 
0.999922, 
-0.000681834, 
-0.000681834, 
1.69211, 
-0.000681834, 
2.1676, 
-0.000681834, 
0.807124, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
2.76898, 
2.70184, 
-0.000681834, 
23.0551, 
1.9513, 
-0.000681834, 
1.82722, 
-0.000681834, 
3.86592, 
2.82334, 
8.1904, 
2.18444, 
0.172419, 
3.17248, 
-0.000681834, 
-0.000681834, 
1.46614, 
-0.000681834, 
87.4696, 
-0.000681834, 
42.4975, 
-0.000681834, 
-0.000681834, 
1.68007, 
-0.000681834, 
0.567109, 
-0.000681834, 
3.3568, 
2.59848, 
9.66539, 
1.96706, 
4.63983, 
73.1964, 
-0.000681834, 
-0.000681834, 
0.414234, 
0.607025, 
3.59542, 
1.21592, 
1.18266, 
-0.000681834, 
-0.000681834, 
0.578225, 
-0.000681834, 
0.703264, 
-0.000681834, 
2.52276, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
1.30895, 
0.268759, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
14.2981, 
88.9381, 
-0.000681834, 
-0.000681834, 
2.34591, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
3.38957, 
0.784906, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
-0.000681834, 
0.373945, 
42.4712, 
-0.000681834, 
0.461925, 
4.44244, 
-0.000681834, 
1.24184, 
51.8809, 
3.41451, 
-0.000681834, 
0.402005, 
-0.000681834, 
-0.000681834, 
38.4829, 
1.89665, 
