0.244508, 
3.02797, 
3.04332, 
4.61049, 
0.774194, 
1.70081, 
2.70445, 
1.87166, 
9.8221, 
4.70972, 
2.93694, 
9.33644, 
1.17469, 
0.0599709, 
-0.00440067, 
-0.00164437, 
0.00977564, 
0.407826, 
0.194527, 
37.3177, 
5.52444, 
0.036533, 
1.22458, 
-0.0222117, 
-0.0258395, 
17.2116, 
0.528818, 
0.214796, 
0.0100394, 
0.0110817, 
-0.0190473, 
10.9772, 
-0.028487, 
4.17075, 
-0.0113764, 
-0.0188476, 
-0.022113, 
-0.0268029, 
-0.0264928, 
-0.0275623, 
-0.0178534, 
-0.0214092, 
-0.00972927, 
-0.0325367, 
-0.023589, 
-0.0225437, 
-0.0281879, 
2.19018, 
2.47123, 
1.55087, 
-0.0116885, 
0.760295, 
1.04391, 
3.6824, 
4.02658, 
-0.0191531, 
0.447531, 
-0.0308713, 
-0.00519234, 
2.50652, 
3.02495, 
4.21746, 
0.805599, 
2.11265, 
6.15768, 
1.44717, 
7.26403, 
1.53056, 
0.326017, 
1.74395, 
1.20143, 
0.614438, 
-0.0329521, 
-0.0295767, 
0.233908, 
0.419241, 
2.62884, 
2.42203, 
1.23115, 
0.494742, 
1.40084, 
-0.0379822, 
-0.0290908, 
1.52389, 
-0.0178841, 
-0.00144923, 
-0.0284083, 
0.0570753, 
-0.0260212, 
11.1182, 
0.273528, 
-0.0114217, 
0.072275, 
-0.0301188, 
-0.0357119, 
-0.0271623, 
-0.0309129, 
-0.0380744, 
-0.0286815, 
-0.0304598, 
-0.0338026, 
-0.0321852, 
-0.036402, 
-0.0336966, 
-0.00811219, 
3.17702, 
4.51146, 
2.16102, 
0.283503, 
0.0627234, 
0.648857, 
15.9378, 
9.25846, 
0.362175, 
0.227696, 
-0.0204131, 
0.00552785, 
2.93137, 
3.89634, 
24.1496, 
1.04668, 
1.18664, 
6.25181, 
1.40042, 
14.9061, 
1.74257, 
2.79227, 
4.87622, 
2.16858, 
0.949129, 
0.0193769, 
0.149027, 
0.228663, 
-0.00444251, 
0.0910989, 
2.87701, 
-0.00841445, 
0.555763, 
1.81709, 
-0.030932, 
-0.02769, 
3.51411, 
0.323626, 
0.761645, 
0.53464, 
0.00735158, 
-0.0141898, 
29.9235, 
0.0536126, 
0.997073, 
-0.0139696, 
-0.0203614, 
-0.020117, 
-0.0201713, 
-0.0242103, 
-0.0242119, 
-0.0209833, 
-0.0229419, 
-0.0232534, 
0.535962, 
-0.027283, 
-0.0238791, 
-0.0213622, 
4.60528, 
8.48228, 
2.49122, 
0.0506601, 
2.40699, 
0.0268688, 
62.2197, 
38.2246, 
-0.013492, 
1.09438, 
-0.0197312, 
0.39133, 
31.6887, 
4.59867, 
53.9211, 
1.81754, 
1.80538, 
2.56726, 
1.62047, 
36.4253, 
1.96537, 
27.8823, 
1.72747, 
1.90007, 
0.567438, 
-0.0221047, 
0.0737183, 
1.11486, 
-0.0167007, 
0.0736049, 
12.0905, 
-0.0175428, 
0.378911, 
1.30289, 
0.491842, 
-0.0310449, 
2.15261, 
-0.0372044, 
0.00754315, 
-0.0255186, 
0.0175237, 
0.212239, 
275.959, 
-0.0325215, 
0.0988013, 
-0.0286685, 
0.699238, 
-0.0248381, 
-0.0143235, 
-0.0345766, 
-0.036591, 
-0.0293698, 
-0.0411296, 
-0.0109866, 
-0.0242981, 
-0.00832856, 
-0.0265945, 
-0.0239376, 
4.42917, 
2.78366, 
1.82138, 
-0.0158444, 
1.62525, 
0.400031, 
234.372, 
67.7439, 
-0.000848174, 
1.31529, 
-0.0221701, 
0.000218511, 
52.9414, 
4.55973, 
167.789, 
1.48919, 
3.24916, 
2.99789, 
4.13742, 
50.3486, 
2.2823, 
51.127, 
6.49044, 
3.98231, 
0.42771, 
-0.0135937, 
-0.00346905, 
-0.00446421, 
0.625883, 
0.276671, 
8.64244, 
-0.00175041, 
0.563827, 
3.09468, 
0.00952417, 
0.00930262, 
3.87988, 
-0.0100285, 
0.219361, 
0.0650555, 
0.714892, 
0.295327, 
592.596, 
-0.0286313, 
0.332472, 
-0.0183594, 
-0.00967902, 
-0.00112695, 
-0.0269467, 
-0.0292498, 
-0.011219, 
-0.0161344, 
-0.0234949, 
0.281074, 
-0.0394319, 
-0.0216008, 
-0.0256684, 
-0.00903988, 
3.258, 
1.29504, 
9.55223, 
0.00263244, 
0.182422, 
1.02382, 
5.57975, 
4.87993, 
-0.000127137, 
0.196603, 
-0.00926918, 
0.00883079, 
1.4808, 
3.41648, 
5.20867, 
1.43461, 
2.25535, 
1.26161, 
2.05264, 
7.04548, 
1.69252, 
0.970701, 
23.0513, 
2.06518, 
0.0336643, 
-0.00540972, 
-0.00166172, 
0.581399, 
0.00610173, 
0.0733874, 
3.33325, 
0.541281, 
0.281868, 
1.60503, 
-0.0170464, 
-0.0167911, 
1.25974, 
0.00900149, 
0.296933, 
0.0187669, 
0.895371, 
-0.0132784, 
13.2442, 
-0.0140013, 
-0.012841, 
-0.0139805, 
0.158028, 
-0.0126331, 
-0.00440395, 
-0.0169839, 
-0.0138538, 
-0.00444937, 
-0.0133067, 
-0.0148011, 
-0.0212621, 
0.0227566, 
-0.0109362, 
-0.0342668, 
2.41791, 
1.47188, 
2.17808, 
-0.0288827, 
0.152926, 
0.910812, 
50.934, 
22.5022, 
0.00323433, 
0.648822, 
-0.027954, 
0.388304, 
1.92058, 
4.01365, 
6.35851, 
0.852819, 
2.12573, 
1.05295, 
1.53406, 
5.87233, 
1.57265, 
1.0193, 
8.04359, 
1.72059, 
0.216889, 
-0.0218455, 
-0.0232021, 
0.906256, 
-0.0284343, 
0.0414919, 
4.10895, 
-0.0239291, 
1.04784, 
1.20017, 
-0.0410466, 
-0.0392468, 
3.33663, 
-0.0136126, 
-0.000288248, 
-0.0402774, 
0.211208, 
-0.0392452, 
105.955, 
-0.0359502, 
0.00164407, 
-0.0287204, 
-0.015324, 
-0.0353213, 
-0.031167, 
-0.045725, 
-0.0363591, 
-0.048692, 
-0.0459832, 
-0.0384317, 
-0.0382712, 
-0.036976, 
0.334488, 
-0.0258785, 
0.773542, 
0.977017, 
0.18518, 
-0.0278826, 
-0.0273995, 
0.000317574, 
5.09763, 
3.91515, 
-0.0299629, 
0.437055, 
-0.0274541, 
0.151396, 
0.328516, 
4.33014, 
1.9033, 
0.00301915, 
0.0645131, 
2.05099, 
0.827548, 
3.14367, 
0.643339, 
0.0192611, 
0.41839, 
1.00778, 
0.0132838, 
-0.0419019, 
-0.0334828, 
-0.0256841, 
0.0568596, 
0.0249653, 
1.73637, 
-0.0298401, 
0.0167302, 
1.04537, 
-0.032963, 
-0.053252, 
0.900616, 
-0.027021, 
-0.00848812, 
-0.0339759, 
-0.013142, 
-0.0340965, 
4.55856, 
-0.044917, 
-0.0501035, 
-0.0365331, 
-0.0288785, 
-0.0275035, 
-0.0158048, 
-0.0496174, 
-0.0484151, 
-0.0425427, 
-0.0372063, 
-0.0467583, 
-0.0339092, 
-0.044251, 
-0.044548, 
-0.0117038, 
1.72002, 
3.66082, 
2.63166, 
-0.0219864, 
16.2889, 
0.248544, 
127.274, 
315.336, 
-0.0109364, 
0.979126, 
0.00475687, 
0.416064, 
98.3287, 
4.36378, 
32.9015, 
0.893547, 
2.04827, 
9.18328, 
1.30426, 
145.975, 
3.37486, 
0.203177, 
23.9851, 
1.68581, 
0.463842, 
-0.0185753, 
0.00507087, 
0.150914, 
0.196894, 
0.626215, 
142.397, 
0.0179827, 
0.0209094, 
1.98713, 
-0.0162557, 
-0.0279991, 
96.2461, 
-0.00144643, 
0.0217413, 
1.2796, 
0.0102173, 
-0.00638241, 
40.7622, 
-0.031238, 
-0.0251527, 
-0.0131343, 
-0.0147911, 
-0.0183641, 
-0.0212793, 
-0.0232431, 
-0.0188059, 
0.0240326, 
-0.0153951, 
-0.0210294, 
0.434898, 
0.455881, 
-0.0195673, 
-0.0210398, 
2.08113, 
1.10875, 
66.3448, 
-0.00284356, 
1.90046, 
0.022999, 
4.7298, 
18.8583, 
1.06261, 
1.28408, 
-0.0255736, 
0.0122498, 
1.87891, 
2.09986, 
3.1178, 
0.106314, 
1.95852, 
1.24115, 
1.13663, 
7.14815, 
6.24922, 
0.0376117, 
48.6707, 
1.06912, 
0.104813, 
-0.0188618, 
-0.0144416, 
-0.0191185, 
-0.00740629, 
0.0398816, 
142.342, 
0.707346, 
0.02501, 
0.990718, 
-0.0293704, 
-0.0263057, 
9.84262, 
-0.00561374, 
0.0107214, 
-0.0249223, 
0.011678, 
-0.0279617, 
10.2888, 
-0.0257804, 
12.9976, 
-0.0185623, 
-0.0209531, 
-0.0259079, 
-0.0280606, 
-0.0286551, 
-0.0257022, 
-0.0145892, 
-0.0311211, 
-0.0302399, 
-0.0323031, 
-0.0273227, 
-0.029161, 
-0.0331175, 
1.55115, 
1.48382, 
0.976105, 
0.885712, 
0.0506195, 
0.645764, 
2.84583, 
3.52261, 
0.780873, 
1.24687, 
-0.0390375, 
-0.00485015, 
0.964678, 
3.08644, 
2.99549, 
0.276783, 
0.906427, 
1.77499, 
3.63993, 
4.56585, 
0.72631, 
0.882168, 
0.975975, 
1.13889, 
0.0213872, 
-0.0311077, 
-0.00836515, 
-0.025973, 
-0.0247248, 
0.0259934, 
2.35418, 
0.725068, 
1.15098, 
0.549836, 
-0.0403822, 
-0.0343437, 
1.80379, 
-0.0189813, 
0.18587, 
-0.031488, 
-0.00518292, 
-0.0257831, 
8.96812, 
-0.0402494, 
-0.0357532, 
-0.0257752, 
-0.0343465, 
-0.0331231, 
-0.0428678, 
-0.0437602, 
-0.0346926, 
-0.042039, 
-0.0347518, 
-0.0376182, 
-0.0554941, 
-0.0456195, 
-0.0533208, 
-0.00807863, 
2.54844, 
1.94457, 
1.47853, 
-0.0124932, 
1.41212, 
0.592598, 
4.6547, 
4.98238, 
-0.0154542, 
0.169177, 
-0.0259174, 
0.0245567, 
1.61281, 
5.34652, 
6.84003, 
1.07591, 
1.21078, 
2.59003, 
1.58379, 
7.0649, 
1.71157, 
4.22192, 
2.10229, 
2.36223, 
0.34358, 
-0.017913, 
-0.00799263, 
-0.00921816, 
0.655342, 
0.038333, 
4.31813, 
0.00783944, 
0.0264293, 
0.490878, 
-0.0300704, 
-0.0212032, 
2.59138, 
-0.00833893, 
2.67417, 
-0.017724, 
0.772075, 
-0.0213307, 
9.81209, 
-0.0378585, 
0.12547, 
-0.0131156, 
-0.0181882, 
-0.0325617, 
-0.0349239, 
-0.0286353, 
-0.0231014, 
-0.0243084, 
0.186895, 
-0.0252541, 
-0.0144191, 
-0.034515, 
-0.0313737, 
-0.0146647, 
2.50413, 
2.05758, 
1.55371, 
-0.0178499, 
-0.0192015, 
0.695114, 
42.0412, 
27.6144, 
-0.0206411, 
0.867446, 
-0.0438796, 
0.538838, 
10.8471, 
2.96768, 
27.3773, 
0.0400007, 
1.08947, 
1.11196, 
2.04406, 
38.5903, 
1.23496, 
5.76919, 
0.914461, 
1.86534, 
0.0247894, 
-0.0330133, 
-0.0059284, 
-0.0185748, 
-0.0171505, 
0.0371065, 
3.04292, 
-0.0160999, 
0.495656, 
0.489406, 
-0.0424812, 
-0.0362228, 
1.96552, 
0.250285, 
0.0723079, 
-0.0191028, 
0.804633, 
-0.0172353, 
198.539, 
-0.0361217, 
-0.0278383, 
-0.0346714, 
0.639535, 
-0.0223319, 
-0.0468864, 
-0.0369887, 
-0.0363054, 
-0.0255685, 
-0.049531, 
0.0199397, 
-0.0477071, 
-0.0312954, 
-0.0391338, 
0.282297, 
2.60116, 
2.84324, 
3.87268, 
-0.023131, 
0.158541, 
0.209956, 
208.989, 
36.0054, 
-0.0294517, 
0.361433, 
-0.0120693, 
1.21856, 
39.9677, 
4.48928, 
157.307, 
0.923796, 
2.18934, 
1.78505, 
2.40013, 
32.8894, 
1.80796, 
35.545, 
1.36903, 
2.32145, 
0.656412, 
-0.0224404, 
1.04781, 
0.135951, 
0.0914297, 
0.301506, 
4.56777, 
-0.00996071, 
0.745152, 
1.9477, 
-0.023845, 
-0.0247959, 
2.69, 
-0.0128832, 
0.00598359, 
-0.0229235, 
0.0290148, 
-0.0264413, 
407.872, 
-0.032712, 
0.0267549, 
-0.0239891, 
0.134503, 
-0.0136213, 
-0.0213344, 
-0.0291069, 
-0.0318027, 
-0.0291405, 
-0.0369669, 
-0.0195869, 
-0.0299025, 
-0.0315239, 
-0.037138, 
-0.00333869, 
3.33023, 
1.13993, 
2.3036, 
-0.00221449, 
0.331131, 
0.0223379, 
4.2263, 
5.59138, 
-0.01076, 
0.627481, 
-0.0159529, 
0.0156354, 
1.75808, 
3.06173, 
3.50284, 
1.11882, 
2.87886, 
1.66191, 
1.57496, 
4.32161, 
1.7869, 
0.447511, 
2.20704, 
1.93257, 
0.0890553, 
-0.0140634, 
-0.00354117, 
0.464786, 
-0.00129241, 
0.0490391, 
2.06517, 
-0.00401753, 
0.0354691, 
1.03982, 
-0.0181852, 
-0.0259687, 
2.20419, 
-0.000355363, 
0.0189226, 
-0.0175981, 
0.272548, 
-0.0178678, 
9.94254, 
-0.025131, 
-0.0201743, 
-0.0103975, 
-0.00554067, 
-0.0168552, 
-0.0264772, 
-0.0230896, 
-0.0224264, 
-0.0124686, 
-0.0455309, 
-0.0121529, 
-0.0275768, 
-0.0188753, 
-0.0192174, 
-0.0147884, 
3.38645, 
1.25384, 
1.60848, 
-0.0296296, 
-0.0256048, 
-0.000712335, 
26.6132, 
11.696, 
-0.0292472, 
0.661519, 
-0.0379098, 
0.0744875, 
1.53589, 
2.63777, 
9.31305, 
0.274812, 
1.95337, 
0.981478, 
1.09016, 
7.3362, 
1.26107, 
0.9796, 
10.2735, 
1.42504, 
0.00536996, 
-0.0361697, 
-0.025711, 
0.0940905, 
-0.0307568, 
0.0257884, 
3.35372, 
-0.0284137, 
0.656875, 
1.1172, 
-0.0421935, 
-0.0417386, 
2.3208, 
0.331386, 
-0.0023849, 
-0.0357854, 
-0.00983584, 
-0.0347095, 
285.913, 
-0.0345102, 
-0.0212092, 
-0.0461373, 
0.277223, 
-0.0394667, 
-0.0303008, 
-0.0473213, 
-0.0393366, 
-0.0351461, 
-0.0407714, 
-0.0412114, 
-0.0434667, 
-0.0476589, 
-0.0385019, 
-0.0266582, 
0.277168, 
0.673163, 
0.036266, 
-0.0455383, 
-0.034338, 
-0.00765854, 
0.935375, 
1.73489, 
-0.0301479, 
0.00895256, 
-0.0467602, 
-0.0200869, 
0.0617429, 
1.14945, 
1.31729, 
-0.0103445, 
0.00832343, 
0.644407, 
0.874823, 
2.33571, 
0.631794, 
0.0248868, 
1.6924, 
0.642464, 
0.00933802, 
-0.0357649, 
-0.0306096, 
-0.0277517, 
-0.0376132, 
0.0189256, 
1.10993, 
-0.0101607, 
0.04557, 
0.332171, 
-0.0589839, 
-0.0516741, 
0.837479, 
-0.0290313, 
-0.00901836, 
-0.0506949, 
-0.0156084, 
-0.0473754, 
1.70145, 
-0.0377856, 
-0.0467824, 
-0.0203481, 
-0.0551676, 
-0.0308854, 
-0.0387577, 
-0.0512343, 
-0.0481774, 
-0.0388753, 
-0.0538508, 
-0.0434756, 
-0.0458788, 
-0.0522094, 
-0.0514868, 
-0.00770694, 
2.58293, 
2.06238, 
39.1191, 
0.00342607, 
9.52739, 
0.0438064, 
10.027, 
157.663, 
0.97098, 
0.51301, 
-0.0201457, 
0.525034, 
3.241, 
4.15742, 
4.99637, 
1.24451, 
1.54833, 
4.40069, 
2.31436, 
16.4707, 
16.4637, 
4.02338, 
11.8315, 
1.86532, 
1.15171, 
-0.018059, 
0.0408904, 
-0.00589484, 
-0.00558883, 
1.03525, 
225.892, 
8.07252, 
0.257815, 
0.536684, 
-0.0241121, 
-0.0280368, 
35.5014, 
-0.00447816, 
0.507774, 
0.420372, 
1.41829, 
-0.0163272, 
10.3413, 
-0.0194333, 
12.4613, 
-0.0196353, 
-0.0163267, 
-0.0242345, 
-0.0201823, 
-0.0275662, 
-0.0248356, 
-0.0173367, 
-0.0261209, 
-0.0260185, 
0.0598126, 
-0.0310863, 
-0.0223877, 
-0.0253763, 
3.87211, 
7.87659, 
2.44867, 
1.11893, 
2.19655, 
0.551329, 
8.07955, 
15.2228, 
0.15338, 
1.07676, 
-0.0355648, 
0.000811875, 
2.43469, 
5.2239, 
3.77373, 
0.952684, 
0.863516, 
42.3518, 
2.25502, 
38.5182, 
5.07533, 
2.3012, 
2.05554, 
1.43741, 
0.349556, 
-0.0198632, 
1.62048, 
-0.0132212, 
0.47987, 
0.124651, 
7.72331, 
-0.0221918, 
0.42693, 
0.954996, 
-0.0428038, 
-0.0478685, 
12.3497, 
0.437282, 
0.862627, 
-0.0336481, 
0.0674659, 
-0.0309654, 
46.9104, 
-0.046161, 
-0.0226406, 
0.00367987, 
0.340375, 
-0.0406783, 
-0.0284612, 
-0.0414693, 
-0.0401697, 
-0.0327761, 
-0.0264706, 
-0.00696808, 
-0.0426637, 
0.394901, 
-0.0404021, 
-0.0111739, 
2.19609, 
12.5631, 
14.8463, 
-0.0124431, 
2.81826, 
1.28524, 
120.613, 
182.398, 
1.09764, 
0.345242, 
-0.0260174, 
0.358863, 
15.6251, 
8.75857, 
45.5837, 
1.87265, 
1.62399, 
33.2794, 
3.25711, 
91.1105, 
6.52121, 
9.02122, 
12.7753, 
1.57515, 
0.805015, 
-0.0066492, 
0.128358, 
0.347136, 
0.797389, 
0.165135, 
68.0598, 
4.88272, 
0.0657986, 
1.58832, 
-0.0219008, 
0.518517, 
12.1482, 
0.219195, 
0.253888, 
-0.0215144, 
0.0781678, 
-0.0173932, 
225.263, 
-0.0238332, 
0.142588, 
-0.0145198, 
1.8178, 
-0.0278197, 
-0.0456218, 
-0.0261775, 
-0.0294788, 
0.0263703, 
-0.0296448, 
0.048601, 
-0.0335491, 
-0.0202641, 
-0.0278715, 
0.501123, 
5.13976, 
8.95854, 
12.3816, 
0.0124857, 
1.43153, 
1.06962, 
91.0753, 
113.968, 
3.62814, 
1.01325, 
-0.0285701, 
0.652736, 
40.5776, 
11.4128, 
110.027, 
1.27149, 
2.07562, 
21.3579, 
2.71922, 
123.514, 
8.25461, 
23.9256, 
10.2849, 
2.47369, 
1.58858, 
-0.00209951, 
2.56196, 
0.720322, 
0.194018, 
0.0820655, 
61.1587, 
0.54646, 
1.29643, 
1.82209, 
-0.029151, 
-0.0275319, 
6.20249, 
-0.0157092, 
0.198086, 
-0.0348808, 
0.254419, 
-0.0205997, 
315.632, 
-0.0345272, 
0.928648, 
-0.0207393, 
3.77892, 
-0.0201754, 
-0.0283073, 
-0.0242701, 
-0.0417485, 
-0.0283108, 
-0.0199516, 
0.112055, 
-0.0274223, 
-0.0129314, 
-0.0269603, 
-0.0213066, 
4.76438, 
12.7572, 
4.37282, 
-0.0218136, 
0.30234, 
0.843194, 
365.623, 
258.72, 
0.481901, 
0.804457, 
-0.0204518, 
1.2351, 
98.6344, 
13.2351, 
181.905, 
1.78733, 
4.86438, 
17.3142, 
2.60372, 
131.484, 
3.06866, 
117.872, 
6.47554, 
3.37433, 
1.1559, 
0.652913, 
0.0317503, 
1.07101, 
0.696051, 
0.665331, 
62.4518, 
-0.00169736, 
1.30078, 
2.43718, 
0.00550514, 
-0.0228074, 
7.03077, 
0.339699, 
0.0955223, 
-0.0257093, 
0.341921, 
-0.0152336, 
573.049, 
-0.0376549, 
0.267391, 
-0.0189378, 
1.67923, 
-0.00261265, 
-0.0248682, 
-0.018974, 
-0.00777358, 
-0.0233371, 
-0.0258923, 
-0.016712, 
-0.021829, 
-0.0213146, 
