0.307963, 
3.12914e-05, 
0.107645, 
3.12914e-05, 
10.7195, 
3.12914e-05, 
3.17588, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
2.46038, 
2.71451, 
1.57163, 
3.12914e-05, 
0.92166, 
1.1613, 
3.013, 
4.46761, 
3.12914e-05, 
0.991806, 
3.12914e-05, 
0.245214, 
2.12099, 
2.45655, 
3.73985, 
1.00074, 
2.41829, 
7.15809, 
0.449305, 
7.14788, 
1.39216, 
0.290104, 
1.55067, 
1.15504, 
0.724555, 
3.12914e-05, 
3.12914e-05, 
0.315399, 
0.766071, 
2.50961, 
3.19197, 
1.43517, 
0.803449, 
1.20283, 
3.12914e-05, 
3.12914e-05, 
1.8935, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.064539, 
3.12914e-05, 
10.0213, 
0.185799, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.49114, 
5.37127, 
1.87694, 
0.289398, 
3.12914e-05, 
0.918261, 
26.39, 
9.99262, 
0.97479, 
0.699828, 
3.12914e-05, 
0.119973, 
2.7237, 
3.13497, 
22.0616, 
1.1399, 
1.46125, 
8.13615, 
0.598241, 
14.1466, 
1.88652, 
3.27412, 
6.16103, 
2.10108, 
0.992603, 
3.12914e-05, 
0.0784152, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.31639, 
3.12914e-05, 
0.646138, 
1.64904, 
3.12914e-05, 
3.12914e-05, 
3.48003, 
0.452867, 
1.07213, 
0.830358, 
3.12914e-05, 
3.12914e-05, 
25.8776, 
0.0169526, 
1.32991, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
4.04008, 
8.23943, 
2.73762, 
0.190068, 
2.74443, 
0.646103, 
39.5205, 
21.5646, 
3.12914e-05, 
1.23007, 
3.12914e-05, 
0.616333, 
23.737, 
4.37695, 
28.908, 
1.51824, 
2.03224, 
2.0136, 
0.738547, 
16.0887, 
1.94304, 
42.3231, 
1.79681, 
1.44475, 
0.836346, 
3.12914e-05, 
0.241954, 
1.72408, 
0.123928, 
0.2027, 
12.0106, 
3.12914e-05, 
0.819642, 
1.09651, 
0.648281, 
3.12914e-05, 
2.41558, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.0558332, 
115.836, 
3.12914e-05, 
0.152991, 
3.12914e-05, 
0.88177, 
3.12914e-05, 
0.0397588, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
4.72094, 
3.33192, 
2.45973, 
3.12914e-05, 
1.66446, 
1.07116, 
277.252, 
131.568, 
3.12914e-05, 
2.02299, 
3.12914e-05, 
0.86653, 
75.3724, 
5.65589, 
226.024, 
2.48042, 
4.70578, 
3.35527, 
6.81358, 
84.607, 
3.45285, 
47.7478, 
7.41844, 
4.51024, 
0.87414, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.917976, 
0.346886, 
12.3373, 
3.12914e-05, 
0.659737, 
3.32528, 
3.12914e-05, 
3.12914e-05, 
4.99345, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.744374, 
3.12914e-05, 
776.995, 
3.12914e-05, 
0.29652, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.91277, 
1.93409, 
6.95336, 
3.12914e-05, 
0.770895, 
0.963919, 
6.39505, 
5.29248, 
3.12914e-05, 
1.10966, 
3.12914e-05, 
0.644094, 
1.93997, 
4.75934, 
4.93837, 
1.60267, 
3.02544, 
2.04949, 
2.23756, 
6.28836, 
2.10821, 
1.35775, 
25.5559, 
2.08701, 
0.908683, 
3.12914e-05, 
3.12914e-05, 
1.05878, 
0.341417, 
0.662399, 
3.46978, 
1.06587, 
0.876273, 
2.04343, 
3.12914e-05, 
3.12914e-05, 
2.4269, 
0.114928, 
0.678273, 
3.12914e-05, 
1.65066, 
3.12914e-05, 
12.2864, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.385524, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.00244, 
1.58663, 
2.30634, 
3.12914e-05, 
0.0482573, 
0.889636, 
41.67, 
19.9173, 
3.12914e-05, 
0.780818, 
3.12914e-05, 
0.526576, 
1.99416, 
4.86951, 
6.791, 
1.0961, 
2.838, 
1.23558, 
0.461157, 
5.36305, 
1.69809, 
0.834801, 
9.24973, 
1.4337, 
0.414137, 
3.12914e-05, 
3.12914e-05, 
1.09183, 
3.12914e-05, 
3.12914e-05, 
4.34419, 
3.12914e-05, 
0.951151, 
1.26531, 
3.12914e-05, 
3.12914e-05, 
3.47588, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.198499, 
3.12914e-05, 
83.1328, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.0422994, 
3.12914e-05, 
1.23793, 
0.840207, 
0.339578, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.64332, 
3.31243, 
3.12914e-05, 
0.581712, 
3.12914e-05, 
0.357806, 
0.786466, 
2.98151, 
2.28453, 
0.436132, 
0.769701, 
1.37558, 
3.12914e-05, 
3.00861, 
0.916803, 
3.12914e-05, 
0.303234, 
0.9442, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
1.11915, 
3.12914e-05, 
3.12914e-05, 
0.898939, 
3.12914e-05, 
3.12914e-05, 
1.09505, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
4.37743, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
1.5222, 
4.70544, 
2.80732, 
3.12914e-05, 
22.6185, 
0.306665, 
70.409, 
412.211, 
3.12914e-05, 
0.842191, 
3.12914e-05, 
0.000904219, 
93.9255, 
6.03714, 
41.7299, 
0.817879, 
2.2308, 
17.7676, 
0.16309, 
235.36, 
5.99965, 
3.12914e-05, 
29.7517, 
0.881432, 
0.363958, 
3.12914e-05, 
3.12914e-05, 
0.0741923, 
3.12914e-05, 
0.420547, 
177.654, 
3.12914e-05, 
3.12914e-05, 
1.48556, 
3.12914e-05, 
3.12914e-05, 
189.25, 
3.12914e-05, 
3.12914e-05, 
0.877199, 
3.12914e-05, 
3.12914e-05, 
45.4793, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
1.92083, 
1.06038, 
59.2526, 
3.12914e-05, 
1.54167, 
0.322042, 
3.24078, 
11.9763, 
1.76761, 
1.06272, 
3.12914e-05, 
3.12914e-05, 
1.68287, 
1.82159, 
2.69438, 
0.782934, 
2.44236, 
1.11702, 
0.178111, 
4.76416, 
5.73466, 
3.12914e-05, 
62.098, 
0.945443, 
0.556293, 
3.12914e-05, 
3.12914e-05, 
0.251687, 
3.12914e-05, 
0.19009, 
129.464, 
1.04463, 
0.0166056, 
0.886386, 
3.12914e-05, 
3.12914e-05, 
3.93782, 
0.0342622, 
0.174107, 
3.12914e-05, 
0.0229157, 
3.12914e-05, 
8.38715, 
3.12914e-05, 
5.60581, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
1.66768, 
1.03019, 
1.10138, 
1.04068, 
0.153227, 
0.720848, 
2.24683, 
4.09164, 
1.80755, 
1.0416, 
3.12914e-05, 
3.12914e-05, 
0.97984, 
2.16175, 
2.40926, 
0.795319, 
1.04927, 
1.22315, 
2.09452, 
3.44764, 
1.06704, 
0.662315, 
0.921479, 
0.89371, 
0.247264, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.0333458, 
2.47325, 
1.20634, 
1.13634, 
0.76847, 
3.12914e-05, 
3.12914e-05, 
1.8273, 
3.12914e-05, 
0.397058, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
6.94126, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
2.42984, 
1.80057, 
1.19933, 
3.12914e-05, 
1.34661, 
0.716556, 
3.15955, 
5.15403, 
3.12914e-05, 
0.653155, 
3.12914e-05, 
0.0936033, 
1.17389, 
4.68716, 
4.47527, 
0.868381, 
1.18803, 
1.8966, 
0.793543, 
6.71248, 
1.73192, 
4.76619, 
1.71582, 
1.69021, 
0.311629, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.822821, 
0.162693, 
4.04833, 
3.12914e-05, 
3.12914e-05, 
0.751321, 
3.12914e-05, 
3.12914e-05, 
2.492, 
3.12914e-05, 
2.74945, 
3.12914e-05, 
1.1979, 
3.12914e-05, 
9.06292, 
3.12914e-05, 
0.031184, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
2.26914, 
1.48277, 
1.36407, 
3.12914e-05, 
3.12914e-05, 
0.850516, 
31.6524, 
24.2291, 
3.12914e-05, 
1.02501, 
3.12914e-05, 
0.595584, 
9.8833, 
2.06856, 
26.6925, 
0.776179, 
1.33616, 
1.12359, 
0.981754, 
36.0392, 
1.14105, 
5.20543, 
1.04665, 
1.19722, 
0.209261, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.178081, 
3.08979, 
3.12914e-05, 
1.1526, 
0.804179, 
3.12914e-05, 
3.12914e-05, 
2.11198, 
0.700411, 
0.247869, 
3.12914e-05, 
1.12692, 
3.12914e-05, 
77.7105, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
1.20357, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.805612, 
3.16244, 
3.38877, 
4.11607, 
3.12914e-05, 
0.515794, 
0.998415, 
264.868, 
64.529, 
3.12914e-05, 
1.12716, 
3.12914e-05, 
1.64182, 
45.5454, 
6.69745, 
182.105, 
1.5049, 
3.30308, 
2.29467, 
1.7243, 
60.8026, 
2.67241, 
31.4065, 
2.69752, 
2.1257, 
0.834584, 
3.12914e-05, 
1.21002, 
0.176551, 
0.505992, 
0.530558, 
8.69563, 
3.12914e-05, 
1.0613, 
2.14206, 
3.12914e-05, 
3.12914e-05, 
4.17148, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.436834, 
3.12914e-05, 
571.425, 
3.12914e-05, 
0.01981, 
3.12914e-05, 
0.27108, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.21154, 
1.60847, 
2.75519, 
3.12914e-05, 
0.870182, 
0.787662, 
5.51114, 
6.36795, 
3.12914e-05, 
0.977569, 
3.12914e-05, 
0.682758, 
2.0654, 
3.20668, 
3.77627, 
1.07324, 
3.47995, 
1.98826, 
1.08904, 
4.25744, 
2.2721, 
0.901225, 
3.56132, 
1.9957, 
0.739743, 
3.12914e-05, 
3.12914e-05, 
0.988608, 
0.486012, 
0.518263, 
2.54365, 
3.12914e-05, 
0.728271, 
1.25491, 
3.12914e-05, 
3.12914e-05, 
2.73529, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.663751, 
3.12914e-05, 
9.77692, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.31871, 
1.14115, 
1.73004, 
3.12914e-05, 
3.12914e-05, 
0.182028, 
22.0601, 
13.1398, 
3.12914e-05, 
0.745366, 
3.12914e-05, 
0.399002, 
1.13281, 
2.39783, 
8.60205, 
0.754734, 
2.37459, 
1.10734, 
0.17483, 
7.2962, 
1.3036, 
0.711479, 
12.6489, 
0.969461, 
0.206323, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.31441, 
3.12914e-05, 
0.677508, 
1.05531, 
3.12914e-05, 
3.12914e-05, 
2.39703, 
0.457066, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
341.981, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.924096, 
0.574424, 
0.245662, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
1.07026, 
2.16279, 
3.12914e-05, 
0.12877, 
3.12914e-05, 
3.12914e-05, 
0.419717, 
1.21526, 
1.50289, 
0.308176, 
0.337558, 
0.715115, 
3.12914e-05, 
3.05647, 
0.933561, 
3.12914e-05, 
1.49992, 
0.529774, 
0.131177, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.949347, 
3.12914e-05, 
0.52878, 
0.555842, 
3.12914e-05, 
3.12914e-05, 
0.956885, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.7406, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
2.27076, 
1.83473, 
46.1033, 
3.12914e-05, 
8.51133, 
0.76317, 
8.79622, 
161.418, 
1.72469, 
0.845592, 
3.12914e-05, 
0.57073, 
2.9519, 
3.00574, 
3.21416, 
1.10621, 
1.8908, 
4.89476, 
1.77436, 
14.049, 
15.218, 
4.48635, 
10.0476, 
1.36905, 
1.1306, 
3.12914e-05, 
0.259284, 
0.316223, 
0.16133, 
1.18079, 
220.307, 
8.78568, 
0.77754, 
0.974709, 
3.12914e-05, 
3.12914e-05, 
31.1602, 
0.0212085, 
0.625386, 
0.53766, 
1.74852, 
3.12914e-05, 
12.8465, 
3.12914e-05, 
10.7123, 
3.12914e-05, 
0.148333, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.21881, 
9.94675, 
2.70468, 
1.0617, 
2.50947, 
0.891488, 
7.04171, 
18.3701, 
0.460339, 
0.996816, 
3.12914e-05, 
0.16746, 
1.83471, 
3.08569, 
3.38199, 
0.968328, 
1.32678, 
36.7738, 
0.841594, 
36.0687, 
5.76769, 
1.95939, 
1.73958, 
1.19341, 
0.691176, 
3.12914e-05, 
1.78841, 
3.12914e-05, 
0.414672, 
0.318857, 
9.69821, 
3.12914e-05, 
0.462286, 
1.03529, 
3.12914e-05, 
3.12914e-05, 
13.1932, 
0.802727, 
1.30161, 
3.12914e-05, 
0.116817, 
3.12914e-05, 
38.7978, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.314756, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
0.197195, 
3.12914e-05, 
3.12914e-05, 
2.13355, 
12.8057, 
13.1676, 
3.12914e-05, 
2.94052, 
1.2056, 
125.203, 
147.013, 
1.40499, 
0.853685, 
3.12914e-05, 
0.282621, 
15.3009, 
6.55938, 
46.1977, 
1.44305, 
1.60318, 
29.0666, 
5.48174, 
118.708, 
7.73033, 
9.96825, 
9.42336, 
1.34746, 
0.894237, 
3.12914e-05, 
3.12914e-05, 
0.423728, 
0.998915, 
0.237939, 
68.4962, 
4.54374, 
0.213117, 
1.2638, 
3.12914e-05, 
3.12914e-05, 
12.6763, 
0.316693, 
0.216607, 
3.12914e-05, 
0.0450281, 
3.12914e-05, 
197.129, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
1.70276, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
3.12914e-05, 
1.41877, 
3.51578, 
9.98788, 
10.3158, 
3.12914e-05, 
1.87539, 
1.05848, 
