-0.00210961, 
-0.00210961, 
15.8101, 
47.5146, 
3.01356, 
-0.00210961, 
2.11923, 
53.807, 
8.04779, 
-0.00210961, 
2.09622, 
0.00805286, 
2.33534, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
20.2638, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.258344, 
-0.00210961, 
-0.00210961, 
0.34402, 
-0.00210961, 
1.21957, 
5.8429, 
3.11561, 
1.26031, 
3.96735, 
-0.00210961, 
0.496605, 
2.87002, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
28.1291, 
16.9586, 
-0.00210961, 
0.513031, 
2.30842, 
-0.00210961, 
-0.00210961, 
0.270909, 
1.87941, 
1.95678, 
2.9729, 
-0.00210961, 
78.0789, 
1.6743, 
-0.00210961, 
23.9306, 
2.26335, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
1.29445, 
2.59335, 
2.66909, 
1.1936, 
-0.00210961, 
0.438247, 
-0.00210961, 
-0.00210961, 
0.743428, 
-0.00210961, 
3.00184, 
1.01105, 
-0.00210961, 
94.7273, 
-0.00210961, 
3.96683, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
89.1504, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
19.9212, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
5.72166, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
276.015, 
-0.00210961, 
2.89006, 
-0.00210961, 
-0.00210961, 
231.863, 
2.30407, 
-0.00210961, 
4.38463, 
27.8079, 
-0.00210961, 
0.460973, 
-0.00210961, 
4.70573, 
305.085, 
-0.00210961, 
13.3469, 
2.76591, 
-0.00210961, 
-0.00210961, 
2.5642, 
0.742401, 
2.55051, 
-0.00210961, 
79.7367, 
-0.00210961, 
-0.00210961, 
1.38378, 
2.14583, 
-0.00210961, 
-0.00210961, 
0.647879, 
2.92347, 
0.754788, 
-0.00210961, 
7.80171, 
2.49213, 
5.48684, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
6.83439, 
0.624642, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
37.3421, 
-0.00210961, 
2.20082, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.81716, 
-0.00210961, 
3.79524, 
5.18586, 
2.42437, 
0.93247, 
0.584304, 
0.739362, 
-0.00210961, 
2.62746, 
1.81082, 
108.828, 
-0.00210961, 
-0.00210961, 
7.13442, 
-0.00210961, 
0.929769, 
3.10785, 
3.76628, 
0.875684, 
1.63604, 
159.438, 
1.29406, 
-0.00210961, 
1.24487, 
-0.00210961, 
3.32398, 
1.42026, 
3.02472, 
1.83597, 
14.7791, 
-0.00210961, 
1.96271, 
50.7466, 
7.29104, 
-0.00210961, 
3.11254, 
0.990511, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.02065, 
2.58755, 
1.2735, 
3.76789, 
3.05907, 
0.509723, 
3.56152, 
3.8099, 
2.48967, 
0.33929, 
-0.00210961, 
1.15159, 
0.221967, 
-0.00210961, 
2.64555, 
-0.00210961, 
0.561566, 
-0.00210961, 
-0.00210961, 
1.46934, 
-0.00210961, 
3.45199, 
5.87453, 
28.1447, 
0.0971984, 
7.15528, 
15.6102, 
49.4445, 
-0.00210961, 
-0.00210961, 
0.369053, 
-0.00210961, 
-0.00210961, 
2.37719, 
1.40955, 
43.0192, 
-0.00210961, 
0.351159, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.100339, 
3.38807, 
3.24614, 
0.14279, 
1.42137, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.58857, 
4.5563, 
1.2288, 
-0.00210961, 
9.27631, 
3.19704, 
0.203403, 
6.53583, 
6.67052, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.0466562, 
-0.00210961, 
3.26293, 
1.79617, 
-0.00210961, 
0.363605, 
22.3126, 
0.480218, 
3.43113, 
3.43436, 
-0.00210961, 
0.134093, 
-0.00210961, 
-0.00210961, 
29.1218, 
-0.00210961, 
1.0732, 
4.18644, 
-0.00210961, 
-0.00210961, 
1.33665, 
8.27007, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.99472, 
0.878831, 
31.9844, 
-0.00210961, 
0.598781, 
-0.00210961, 
3.45786, 
2.56381, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
61.3168, 
0.431564, 
0.426115, 
0.756005, 
1.81765, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
19.9626, 
0.485698, 
2.16122, 
12.2257, 
8.28815, 
2.32756, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.266449, 
2.4096, 
4.40129, 
0.725302, 
1.0305, 
0.585807, 
0.643128, 
1.25292, 
2.7095, 
-0.00210961, 
1.18473, 
-0.00210961, 
2.86225, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.23657, 
0.672791, 
0.295093, 
-0.00210961, 
0.507308, 
130.414, 
-0.00210961, 
2.02919, 
60.3337, 
91.5372, 
2.11731, 
-0.00210961, 
3.90544, 
-0.00210961, 
1.64481, 
-0.00210961, 
0.794952, 
0.243889, 
-0.00210961, 
2.38567, 
2.70108, 
-0.00210961, 
-0.00210961, 
1.53377, 
2.20761, 
-0.00210961, 
6.09293, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
5.36231, 
1.85507, 
0.00692654, 
-0.00210961, 
3.3168, 
15.9065, 
1.11013, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
128.263, 
12.1335, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
11.6426, 
1.81354, 
-0.00210961, 
3.42102, 
-0.00210961, 
1.80933, 
0.428586, 
-0.00210961, 
0.59068, 
-0.00210961, 
-0.00210961, 
2.08388, 
1.06301, 
-0.00210961, 
-0.00210961, 
39.9489, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.704471, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.47629, 
2.69239, 
4.73971, 
-0.00210961, 
-0.00210961, 
0.863363, 
2.33696, 
-0.00210961, 
115.353, 
3.89328, 
2.13938, 
2.6452, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.805379, 
3.96871, 
0.673371, 
1.54998, 
2.21142, 
-0.00210961, 
0.839178, 
-0.00210961, 
1.57851, 
-0.00210961, 
2.30268, 
4.06224, 
3.42499, 
-0.00210961, 
0.30997, 
-0.00210961, 
-0.00210961, 
5.58224, 
1.82303, 
-0.00210961, 
1.03258, 
-0.00210961, 
223.109, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.652988, 
-0.00210961, 
1.9724, 
-0.00210961, 
-0.00210961, 
3.36721, 
-0.00210961, 
3.23289, 
2.06113, 
-0.00210961, 
0.661601, 
-0.00210961, 
1.11752, 
0.615244, 
-0.00210961, 
-0.00210961, 
23.6054, 
4.01368, 
-0.00210961, 
0.664797, 
12.0798, 
58.6847, 
-0.00210961, 
0.903732, 
-0.00210961, 
-0.00210961, 
0.726249, 
1.71939, 
-0.00210961, 
-0.00210961, 
4.35772, 
31.1653, 
-0.00210961, 
0.225391, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
15.4107, 
2.49519, 
0.821718, 
2.0027, 
3.21907, 
-0.00210961, 
4.40275, 
115.18, 
-0.00210961, 
-0.00210961, 
1.02682, 
3.01555, 
-0.00210961, 
0.260032, 
2.21394, 
0.343094, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.07393, 
-0.00210961, 
2.02034, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
523.322, 
1.72156, 
0.499047, 
-0.00210961, 
0.08128, 
1.71654, 
1.75453, 
-0.00210961, 
0.285847, 
34.3292, 
1.3712, 
1.5778, 
4.355, 
0.185779, 
-0.00210961, 
1.15669, 
3.21312, 
-0.00210961, 
-0.00210961, 
0.281733, 
4.00904, 
0.222652, 
1.08713, 
3.71033, 
-0.00210961, 
0.528112, 
-0.00210961, 
15.2496, 
3.70067, 
0.441258, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.93669, 
2.11913, 
-0.00210961, 
0.959053, 
0.116342, 
130.62, 
2.46877, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.912484, 
-0.00210961, 
1.3502, 
-0.00210961, 
-0.00210961, 
2.77861, 
218.886, 
0.989819, 
-0.00210961, 
-0.00210961, 
24.5274, 
-0.00210961, 
-0.00210961, 
3.29087, 
-0.00210961, 
-0.00210961, 
4.61234, 
-0.00210961, 
-0.00210961, 
3.03955, 
0.616449, 
11.8535, 
1.37276, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.16662, 
-0.00210961, 
5.9947, 
-0.00210961, 
1.99342, 
3.81917, 
2.03464, 
3.8172, 
-0.00210961, 
1.59867, 
1.61169, 
2.2627, 
197.198, 
1.1372, 
-0.00210961, 
2.39645, 
-0.00210961, 
-0.00210961, 
149.873, 
-0.00210961, 
1.6922, 
-0.00210961, 
1.91472, 
27.3989, 
1.6075, 
3.16794, 
1.76677, 
-0.00210961, 
2.88682, 
1.76791, 
16.1765, 
-0.00210961, 
7.81213, 
2.56697, 
1.26172, 
1.45845, 
0.203726, 
-0.00210961, 
1.82563, 
-0.00210961, 
3.26266, 
-0.00210961, 
2.27542, 
7.51036, 
0.938362, 
24.5755, 
-0.00210961, 
83.8104, 
1.11673, 
0.0992796, 
-0.00210961, 
-0.00210961, 
6.26035, 
0.970505, 
-0.00210961, 
1.25185, 
0.506364, 
110.927, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.30644, 
-0.00210961, 
5.58981, 
2.34331, 
-0.00210961, 
3.8367, 
-0.00210961, 
4.73942, 
11.2057, 
0.195076, 
13.8337, 
55.7128, 
2.15538, 
0.408293, 
-0.00210961, 
-0.00210961, 
0.203315, 
30.273, 
2.34995, 
-0.00210961, 
-0.00210961, 
17.2069, 
-0.00210961, 
2.58278, 
1.30655, 
-0.00210961, 
0.444421, 
0.293271, 
1.01244, 
1.90584, 
17.418, 
0.264801, 
0.520842, 
-0.00210961, 
6.6465, 
7.82803, 
1.39981, 
9.27837, 
-0.00210961, 
9.4792, 
0.566737, 
0.352345, 
1.45654, 
-0.00210961, 
2.00462, 
0.406905, 
-0.00210961, 
0.0702897, 
-0.00210961, 
3.00102, 
-0.00210961, 
2.57431, 
46.4843, 
-0.00210961, 
-0.00210961, 
1.14376, 
-0.00210961, 
3.84872, 
-0.00210961, 
2.5149, 
1.17152, 
3.66122, 
-0.00210961, 
-0.00210961, 
2.5184, 
288.221, 
-0.00210961, 
-0.00210961, 
48.4524, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
5.35757, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.99355, 
-0.00210961, 
3.9161, 
0.739023, 
-0.00210961, 
3.61629, 
3.74539, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
27.8032, 
62.756, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
1.55132, 
1.15768, 
0.717703, 
0.580286, 
2.08623, 
0.612492, 
3.38574, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
6.26845, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
1.80896, 
0.856084, 
-0.00210961, 
2.01238, 
11.8599, 
3.5318, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.08747, 
2.57415, 
1.97819, 
2.08263, 
-0.00210961, 
2.5102, 
-0.00210961, 
138.563, 
0.433459, 
-0.00210961, 
2.38604, 
1.59418, 
2.70534, 
0.136407, 
-0.00210961, 
-0.00210961, 
22.4997, 
-0.00210961, 
2.2433, 
8.34038, 
0.98596, 
2.17528, 
0.889424, 
-0.00210961, 
70.8106, 
7.98918, 
-0.00210961, 
2.02394, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.11783, 
24.6317, 
304.22, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
5.0845, 
0.829765, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
41.4757, 
1.99506, 
9.53273, 
-0.00210961, 
1.71578, 
6.89152, 
21.7818, 
-0.00210961, 
1.87023, 
41.0571, 
0.478905, 
0.898118, 
0.86832, 
3.67158, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
1.3929, 
-0.00210961, 
16.8049, 
-0.00210961, 
1.76036, 
0.145407, 
-0.00210961, 
358.368, 
-0.00210961, 
1.5245, 
-0.00210961, 
3.59089, 
0.795514, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.92342, 
1.34566, 
11.3674, 
1.47795, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.60269, 
-0.00210961, 
-0.00210961, 
1.91165, 
168.91, 
1.62102, 
7.47645, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.94435, 
-0.00210961, 
1.63711, 
4.10433, 
0.803849, 
-0.00210961, 
0.973168, 
-0.00210961, 
-0.00210961, 
2.34792, 
0.935571, 
-0.00210961, 
1.93517, 
43.9006, 
0.198151, 
4.10511, 
14.2204, 
-0.00210961, 
4.92733, 
-0.00210961, 
2.1914, 
1.85851, 
0.753177, 
6.72305, 
6.6724, 
1.04415, 
1.25687, 
-0.00210961, 
3.83532, 
1.3257, 
-0.00210961, 
1.38906, 
2.31607, 
-0.00210961, 
1.16411, 
4.24339, 
-0.00210961, 
-0.00210961, 
11.4003, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.63493, 
1.97732, 
1.78829, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
21.1338, 
1.26994, 
1.93309, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.79621, 
0.500286, 
6.45786, 
1.91388, 
29.0938, 
30.9819, 
-0.00210961, 
10.5198, 
3.16157, 
-0.00210961, 
28.9648, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
6.04553, 
41.6275, 
1.72114, 
-0.00210961, 
-0.00210961, 
2.43204, 
2.06877, 
3.76368, 
1.59684, 
36.4084, 
-0.00210961, 
-0.00210961, 
0.445648, 
9.7378, 
3.79236, 
0.601464, 
1.64557, 
-0.00210961, 
1.59491, 
1.36124, 
-0.00210961, 
1.40618, 
-0.00210961, 
-0.00210961, 
2.88327, 
-0.00210961, 
-0.00210961, 
10.7045, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
4.04841, 
681.824, 
-0.00210961, 
1.4482, 
11.977, 
-0.00210961, 
2.03481, 
-0.00210961, 
-0.00210961, 
2.7631, 
-0.00210961, 
3.60497, 
-0.00210961, 
3.27157, 
-0.00210961, 
2.11834, 
8.64965, 
0.108695, 
-0.00210961, 
-0.00210961, 
10.0298, 
18.4927, 
-0.00210961, 
-0.00210961, 
3.44701, 
1.61473, 
-0.00210961, 
-0.00210961, 
107, 
-0.00210961, 
14.2616, 
-0.00210961, 
3.06609, 
-0.00210961, 
46.8939, 
52.8725, 
1.8038, 
3.32561, 
-0.00210961, 
0.9895, 
-0.00210961, 
-0.00210961, 
504.611, 
-0.00210961, 
-0.00210961, 
6.25286, 
3.65532, 
-0.00210961, 
3.39828, 
2.23696, 
-0.00210961, 
61.2186, 
-0.00210961, 
3.22267, 
-0.00210961, 
3.77019, 
2.1951, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.03975, 
6.08783, 
-0.00210961, 
-0.00210961, 
23.6707, 
1.36604, 
0.944961, 
1.73733, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.580755, 
2.761, 
0.781849, 
2.10807, 
3.0822, 
0.919715, 
0.035739, 
-0.00210961, 
-0.00210961, 
0.0652437, 
1.04907, 
1.69891, 
57.4116, 
18.7291, 
1.22719, 
-0.00210961, 
1.56165, 
-0.00210961, 
6.94601, 
2.43015, 
1.76514, 
-0.00210961, 
3.411, 
48.5865, 
-0.00210961, 
0.953589, 
1.25182, 
1.15144, 
-0.00210961, 
-0.00210961, 
3.5775, 
-0.00210961, 
0.577468, 
-0.00210961, 
2.30103, 
2.47137, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
17.7524, 
1.38972, 
1.35334, 
0.316118, 
-0.00210961, 
0.746907, 
2.04054, 
1.31394, 
-0.00210961, 
7.20179, 
-0.00210961, 
17.8761, 
0.608606, 
2.0668, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.38243, 
-0.00210961, 
9.23751, 
-0.00210961, 
-0.00210961, 
1.85034, 
0.152927, 
-0.00210961, 
2.32732, 
1.01056, 
2.99687, 
1.20527, 
2.73578, 
-0.00210961, 
2.88757, 
-0.00210961, 
-0.00210961, 
14.5089, 
0.698746, 
2.84768, 
-0.00210961, 
5.15235, 
-0.00210961, 
2.51919, 
2.88666, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.533097, 
40.5093, 
0.966373, 
-0.00210961, 
1.86884, 
2.30333, 
-0.00210961, 
-0.00210961, 
1.51662, 
0.629649, 
21.7444, 
10.3263, 
-0.00210961, 
136.808, 
4.03765, 
-0.00210961, 
2.90555, 
5.78098, 
3.2389, 
7.49243, 
2.28376, 
-0.00210961, 
2.39196, 
1.48118, 
64.401, 
9.79795, 
1.40198, 
0.986282, 
10.4548, 
1.76551, 
2.61332, 
10.3968, 
0.665921, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.608856, 
111.862, 
5.19997, 
-0.00210961, 
0.0911318, 
0.732814, 
10.7691, 
-0.00210961, 
0.178807, 
-0.00210961, 
1.44511, 
-0.00210961, 
-0.00210961, 
0.432936, 
1.73927, 
-0.00210961, 
45.7434, 
-0.00210961, 
-0.00210961, 
179.928, 
-0.00210961, 
0.724793, 
-0.00210961, 
-0.00210961, 
9.02051, 
-0.00210961, 
2.48656, 
-0.00210961, 
4.1529, 
1.9576, 
1.09625, 
1.70887, 
0.158891, 
-0.00210961, 
0.689122, 
0.045463, 
0.357777, 
-0.00210961, 
-0.00210961, 
2.14068, 
-0.00210961, 
-0.00210961, 
3.12331, 
5.19479, 
-0.00210961, 
2.00825, 
91.9173, 
-0.00210961, 
0.326976, 
1.36491, 
3.73372, 
-0.00210961, 
1.74276, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
136.322, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.44497, 
-0.00210961, 
7.46356, 
4.27282, 
0.683835, 
0.0563416, 
-0.00210961, 
3.6482, 
-0.00210961, 
0.597883, 
0.324332, 
-0.00210961, 
-0.00210961, 
1.88012, 
-0.00210961, 
5.19375, 
2.06722, 
2.95569, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
1.68898, 
-0.00210961, 
5.21058, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.18416, 
-0.00210961, 
4.87947, 
2.18713, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.0989, 
7.87895, 
66.65, 
-0.00210961, 
1.50709, 
0.305589, 
7.51291, 
-0.00210961, 
4.39039, 
2.6807, 
0.709915, 
2.37852, 
-0.00210961, 
2.73255, 
2.76055, 
-0.00210961, 
-0.00210961, 
2.31957, 
9.4868, 
23.4411, 
2.57404, 
0.803257, 
3.28871, 
6.67904, 
1.31519, 
-0.00210961, 
4.80818, 
0.911109, 
-0.00210961, 
1.37004, 
2.27104, 
15.5289, 
-0.00210961, 
4.58681, 
-0.00210961, 
2.67743, 
-0.00210961, 
-0.00210961, 
3.96392, 
-0.00210961, 
3.31706, 
-0.00210961, 
-0.00210961, 
2.53393, 
0.616662, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
8.99223, 
1.11465, 
3.01438, 
2.08489, 
14.0545, 
0.890111, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
3.61729, 
65.2693, 
-0.00210961, 
0.343863, 
3.14376, 
1.15957, 
1.87078, 
-0.00210961, 
-0.00210961, 
2.02494, 
-0.00210961, 
2.16359, 
-0.00210961, 
1.59458, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.91224, 
2.9701, 
-0.00210961, 
30.9627, 
2.41417, 
-0.00210961, 
2.30118, 
-0.00210961, 
4.6253, 
2.35573, 
7.01176, 
2.28259, 
0.692096, 
3.50322, 
-0.00210961, 
-0.00210961, 
1.93879, 
-0.00210961, 
89.6221, 
-0.00210961, 
53.026, 
-0.00210961, 
-0.00210961, 
1.34207, 
-0.00210961, 
0.511483, 
0.660691, 
4.70996, 
3.32157, 
9.76123, 
2.328, 
3.95785, 
79.6431, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.03106, 
3.53829, 
1.84512, 
2.09136, 
-0.00210961, 
-0.00210961, 
1.27754, 
-0.00210961, 
0.913553, 
0.998309, 
2.91398, 
0.21816, 
-0.00210961, 
-0.00210961, 
1.84684, 
1.12078, 
-0.00210961, 
0.147996, 
0.215711, 
-0.00210961, 
11.7763, 
82.9148, 
-0.00210961, 
-0.00210961, 
2.6377, 
-0.00210961, 
-0.00210961, 
0.305843, 
3.40239, 
1.47546, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
0.575283, 
45.9849, 
-0.00210961, 
1.50635, 
3.8895, 
-0.00210961, 
1.7482, 
51.3051, 
3.52403, 
-0.00210961, 
1.22691, 
0.490567, 
-0.00210961, 
37.9682, 
2.43705, 
-0.00210961, 
92.4115, 
3.19761, 
-0.00210961, 
2.73827, 
-0.00210961, 
-0.00210961, 
4.25364, 
-0.00210961, 
-0.00210961, 
1.15356, 
-0.00210961, 
-0.00210961, 
0.801092, 
1.82191, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
1.05525, 
-0.00210961, 
-0.00210961, 
1.53264, 
2.06211, 
2.85429, 
0.00106289, 
4.0086, 
3.57213, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
2.85859, 
0.15593, 
0.926386, 
-0.00210961, 
-0.00210961, 
-0.00210961, 
1.09033, 
-0.00210961, 
1.75368, 
