-0.000295124, 
0.262213, 
0.69306, 
-0.00021336, 
-0.00026718, 
-0.000142087, 
-0.000198567, 
3.70106, 
4.23005, 
0.567597, 
-0.000258632, 
8.74073, 
3.25271, 
0.203404, 
7.74153, 
6.55739, 
-0.000231461, 
-0.000289449, 
-0.00023201, 
-0.000283434, 
-0.000200974, 
-0.000289381, 
-0.000200431, 
-0.000204389, 
-0.000187685, 
-0.000263597, 
-0.000197157, 
-0.000254315, 
2.67829, 
1.07861, 
-0.000235236, 
0.114974, 
28.3788, 
0.341118, 
3.2446, 
3.4454, 
-0.000282793, 
0.159102, 
-0.000223402, 
-0.000247187, 
22.8261, 
-0.000251401, 
0.77729, 
4.65187, 
-0.000295813, 
-0.000272388, 
1.32034, 
7.29428, 
-0.000195094, 
-0.000271596, 
-0.000251348, 
2.14472, 
0.736446, 
25.3167, 
-0.00025931, 
0.37429, 
-0.000274927, 
2.7585, 
2.38771, 
-0.000263137, 
-0.000225549, 
-0.000276618, 
-0.000227471, 
-0.000315151, 
71.1805, 
0.393421, 
0.164593, 
0.658651, 
1.32822, 
0.161141, 
-0.000223602, 
-0.000308638, 
-0.000267158, 
25.1198, 
0.376445, 
1.7838, 
12.513, 
6.93423, 
1.84008, 
-0.000205794, 
-0.000268609, 
-0.000377396, 
0.246484, 
2.20571, 
5.80257, 
1.65709, 
0.600913, 
0.272941, 
0.290079, 
0.852179, 
2.25709, 
-0.000271649, 
0.784375, 
-0.000141551, 
2.77152, 
-0.000150372, 
-0.000221991, 
-0.00030664, 
-0.000215406, 
4.09899, 
0.850517, 
0.317191, 
-0.000253097, 
0.288015, 
104.061, 
0.0214587, 
1.44145, 
82.7757, 
142.115, 
1.38791, 
-0.000276192, 
3.62393, 
-0.000209465, 
1.03237, 
-0.000152002, 
0.332512, 
0.0757423, 
-0.000166109, 
1.90233, 
2.02921, 
-0.000205271, 
-0.00025415, 
0.947662, 
1.65179, 
-0.000242008, 
5.76144, 
-0.00024656, 
-0.00017079, 
-0.000226597, 
4.51731, 
1.43213, 
0.192614, 
-0.00011218, 
2.77965, 
11.0057, 
0.522208, 
-0.000141993, 
-0.000194513, 
-0.000270683, 
153.543, 
12.6111, 
-0.000233155, 
0.16093, 
-0.000169786, 
10.8902, 
1.63784, 
-0.000234703, 
3.07623, 
-0.000280516, 
1.13619, 
0.3045, 
-0.000223155, 
0.426868, 
-0.000145981, 
-0.000115018, 
1.97023, 
0.539022, 
-0.000224638, 
0.032368, 
34.6922, 
-0.000140034, 
-0.000231034, 
-0.000228391, 
0.628721, 
-0.000236168, 
-0.000300647, 
0.138828, 
-0.000277496, 
3.23404, 
2.3061, 
5.42799, 
-0.000291233, 
-0.000297958, 
0.730121, 
1.78, 
-0.000320532, 
114.529, 
5.14759, 
1.8586, 
2.29751, 
-0.00030224, 
-0.000231811, 
-0.000257704, 
0.432066, 
4.07127, 
0.275798, 
0.968649, 
1.52034, 
-0.000213812, 
0.497974, 
-0.000248692, 
1.04744, 
-0.000214223, 
1.80471, 
3.84042, 
3.86347, 
-0.00020579, 
0.41051, 
-0.000295144, 
-0.000221934, 
5.25326, 
1.01964, 
-0.000313371, 
0.403434, 
-0.000280375, 
213.308, 
-0.000312389, 
-0.000215677, 
-0.000282758, 
-0.000171051, 
-0.000195617, 
-0.000263862, 
0.0456099, 
-0.000311484, 
1.3841, 
-0.000280748, 
-0.00027878, 
2.71684, 
-0.000211944, 
3.03689, 
2.52664, 
-0.000270139, 
0.0942834, 
-0.000172921, 
1.31263, 
0.608411, 
-0.000311076, 
-0.000369818, 
17.6538, 
4.43466, 
-0.000358705, 
0.473319, 
22.8575, 
52.9376, 
-0.000248963, 
0.842455, 
-0.000230988, 
-0.00031401, 
0.70185, 
1.21174, 
-0.000180799, 
-0.000208143, 
4.37353, 
32.873, 
-0.000150284, 
0.15499, 
-0.000363612, 
-0.000245349, 
-0.000260079, 
-0.000327387, 
-0.000178664, 
13.6739, 
2.26992, 
0.584097, 
1.56666, 
3.08639, 
-0.000271763, 
4.52283, 
123.731, 
-0.000235317, 
-0.000175969, 
0.679468, 
2.59791, 
-0.000226709, 
-0.000205776, 
1.56939, 
0.201995, 
-0.000257562, 
-0.000189767, 
-0.000341015, 
-0.000232415, 
2.99276, 
-0.000180398, 
1.33199, 
-0.000259253, 
-0.000304034, 
-0.000209031, 
489.112, 
1.1841, 
0.444768, 
-0.000287013, 
0.160545, 
1.08691, 
1.53737, 
-0.000289359, 
0.571043, 
30.9566, 
0.853339, 
1.09416, 
4.49769, 
-0.000246244, 
-0.000183119, 
0.774798, 
2.41927, 
-0.000160134, 
-0.000147888, 
0.344007, 
3.86511, 
-0.000192131, 
0.864617, 
3.40289, 
-0.000105848, 
0.424281, 
-0.000262896, 
15.2057, 
3.21165, 
0.580112, 
-0.000229405, 
-0.000298342, 
-0.000297408, 
2.71833, 
1.54958, 
-0.00031259, 
1.03238, 
0.0227818, 
124.01, 
2.83822, 
-0.00020848, 
-0.000177211, 
-0.000252631, 
-0.000275752, 
-0.000281626, 
0.510217, 
-0.000241825, 
0.621741, 
-0.000237768, 
-0.000156582, 
2.15819, 
221.888, 
0.480623, 
-0.000291774, 
-0.000213791, 
21.1711, 
-0.000317264, 
-0.000243416, 
3.24616, 
-0.00023619, 
-0.000298942, 
4.07093, 
-0.000211829, 
-0.000186668, 
3.1601, 
0.527959, 
13.9598, 
0.55035, 
-0.000190711, 
-0.000156554, 
-0.000241174, 
1.53674, 
-0.000209862, 
6.13993, 
-0.00028979, 
1.62935, 
3.99167, 
1.45301, 
2.90705, 
-0.00030238, 
1.11681, 
0.93588, 
1.6039, 
309.133, 
1.18753, 
-0.000241483, 
3.13343, 
-0.000352704, 
-0.000286283, 
109.79, 
-0.000242223, 
1.14098, 
-0.000157253, 
1.44491, 
25.3747, 
1.1396, 
2.78648, 
1.65245, 
-0.000344063, 
2.44757, 
1.39125, 
16.3658, 
-0.000235999, 
8.41585, 
1.8921, 
0.903197, 
0.857818, 
-0.000158075, 
-0.000267916, 
1.10114, 
-0.000248036, 
3.22646, 
-0.000182306, 
1.84446, 
6.36293, 
0.649309, 
24.0264, 
-0.000284498, 
98.1986, 
0.655891, 
-0.000168367, 
-0.000281169, 
-0.000224349, 
5.17436, 
0.736294, 
-0.000205673, 
0.980994, 
0.134081, 
121.723, 
-0.000180079, 
-0.000245035, 
-0.000188742, 
2.19733, 
0.0360877, 
5.92642, 
1.70942, 
0.0726666, 
4.1808, 
-0.000256895, 
4.17912, 
11.1234, 
-0.00021849, 
19.7284, 
61.9803, 
1.88164, 
-7.06896e-05, 
-0.000297255, 
-0.000261426, 
0.0324986, 
28.8426, 
2.01205, 
-0.00018353, 
-0.000228638, 
15.3391, 
-0.000210455, 
1.7487, 
1.49487, 
-0.000199244, 
0.642039, 
0.219618, 
0.587445, 
1.71096, 
15.6736, 
0.258319, 
0.457732, 
-0.000244682, 
8.2503, 
7.48874, 
1.2074, 
10.1215, 
-0.000165033, 
9.65128, 
0.244171, 
0.26052, 
1.00191, 
-0.000162091, 
1.91052, 
0.771115, 
-0.000275833, 
0.099623, 
-0.00026751, 
2.29065, 
-0.000129319, 
3.06692, 
40.3651, 
0.0732298, 
-0.000239257, 
0.474159, 
-0.000331655, 
3.71671, 
-0.000236921, 
1.87878, 
0.848187, 
3.51434, 
-0.000247791, 
-0.000258192, 
2.21919, 
352.373, 
-0.00020501, 
-0.000236433, 
55.0872, 
-0.000202203, 
-0.000236129, 
-0.00028637, 
-0.000268192, 
-0.000248654, 
-0.000177655, 
-0.000200156, 
-0.000209427, 
10.1807, 
-0.000286628, 
-0.000208736, 
-0.000274072, 
3.96971, 
-0.000208203, 
3.91953, 
0.78691, 
-0.00015615, 
3.70275, 
3.12075, 
-0.000122352, 
-0.000314235, 
-0.000288238, 
59.4104, 
59.3262, 
-0.00026802, 
-0.000226219, 
-0.000337185, 
1.07112, 
0.85006, 
0.305113, 
0.370492, 
1.81954, 
0.223179, 
2.88752, 
-0.000312701, 
-0.000253959, 
-0.000335272, 
7.00248, 
-0.000231416, 
-0.00022746, 
0.0332933, 
1.26233, 
0.777125, 
0.281074, 
1.54196, 
10.3804, 
3.00934, 
-0.000248225, 
-0.000233151, 
-0.000340209, 
2.72951, 
2.37416, 
1.27786, 
1.41956, 
-0.000268829, 
2.01415, 
-0.000259614, 
135.075, 
0.429078, 
-0.000230571, 
1.78118, 
1.1794, 
2.3802, 
0.142313, 
-0.000244869, 
0.158086, 
21.4189, 
0.0306902, 
1.83293, 
9.61773, 
0.788816, 
2.17159, 
0.930681, 
-0.000233521, 
87.3814, 
7.08876, 
0.0120984, 
1.29354, 
-0.000252155, 
-0.000241792, 
-0.000198877, 
-0.000297917, 
-0.000311169, 
2.53545, 
22.2721, 
312.138, 
-0.000215351, 
-0.000240606, 
-0.000301758, 
-0.000236117, 
6.3619, 
0.325208, 
-0.000201415, 
-0.00031129, 
-0.000111042, 
39.7077, 
1.55053, 
10.1343, 
-0.000296046, 
1.14355, 
7.49554, 
19.2405, 
-0.0002594, 
1.57225, 
35.0708, 
0.69231, 
0.383892, 
0.455863, 
2.7392, 
0.315187, 
-0.000220736, 
-0.000203087, 
-0.000197872, 
1.04123, 
-0.000294069, 
21.3319, 
-0.000220594, 
1.29255, 
0.138873, 
-0.000299499, 
369.343, 
-0.000226261, 
0.982861, 
-0.000277636, 
3.19137, 
0.431656, 
-0.000184361, 
-0.000235054, 
-0.000300961, 
-0.000187692, 
-0.000145212, 
3.23711, 
0.896641, 
11.2433, 
0.817876, 
-0.000161089, 
-0.000256166, 
-0.000263622, 
1.90824, 
-0.000224204, 
-0.000202833, 
1.33976, 
244.376, 
1.23597, 
6.08537, 
-0.000108833, 
-0.00029903, 
-0.000279421, 
-0.000294704, 
-0.000335931, 
2.04268, 
-0.000289985, 
1.21421, 
6.36006, 
0.51332, 
-0.000248966, 
0.392386, 
-0.000187595, 
-0.000250724, 
1.50228, 
1.17637, 
-0.000202316, 
1.73671, 
63.7074, 
0.0670905, 
5.13766, 
14.0486, 
-0.000173188, 
4.47128, 
-0.000244732, 
1.79001, 
1.17548, 
0.636756, 
6.88781, 
6.10147, 
1.43446, 
1.15545, 
-0.00020459, 
3.8326, 
0.767024, 
-0.000311104, 
0.899214, 
1.91134, 
-0.000199806, 
0.629566, 
3.74758, 
0.139632, 
0.158176, 
9.57938, 
-0.000259175, 
-0.000262908, 
-0.000227628, 
2.01033, 
1.67438, 
1.28379, 
-0.000240836, 
-0.000239447, 
-0.000331223, 
18.3169, 
1.01982, 
1.402, 
-0.000214733, 
-0.000194106, 
-0.0002351, 
-0.000279802, 
-0.000287186, 
-0.000244074, 
2.51452, 
0.258533, 
5.97134, 
1.1312, 
23.6491, 
26.4981, 
-0.000214481, 
9.28952, 
3.36725, 
-0.000348942, 
27.6488, 
-0.000280111, 
-0.000249065, 
-0.000236711, 
5.52247, 
43.4042, 
0.990125, 
-0.000262619, 
-0.000188759, 
2.0085, 
1.68447, 
4.09537, 
1.2655, 
39.4721, 
-0.000272173, 
-0.000246517, 
0.127968, 
8.54446, 
3.58681, 
0.418718, 
0.992455, 
-0.000216707, 
0.999855, 
0.941009, 
-0.00028663, 
1.0277, 
-0.000250338, 
-0.000255672, 
2.8471, 
-0.000189128, 
-0.000301575, 
9.90116, 
-0.000235133, 
-0.000214279, 
-0.000285964, 
4.31401, 
697.223, 
-0.000270238, 
0.870117, 
11.1576, 
-0.000231386, 
2.18542, 
0.0423536, 
-0.000227308, 
1.94729, 
-0.000262717, 
3.61239, 
-0.000280038, 
2.71729, 
-0.000168191, 
1.5668, 
7.98874, 
0.134155, 
-0.000328135, 
-0.000293919, 
10.8489, 
16.2572, 
-0.000134664, 
-9.57419e-05, 
3.01481, 
1.43524, 
-0.000323469, 
-0.000196818, 
146.105, 
-0.000210646, 
17.9867, 
-0.000299574, 
2.22184, 
-0.000202755, 
51.9531, 
53.3674, 
1.05522, 
2.94427, 
-0.000230314, 
1.18476, 
-0.000215503, 
-0.000243793, 
552.798, 
-0.000250431, 
-0.000263703, 
6.55492, 
4.02818, 
-0.000247682, 
3.08092, 
1.68289, 
-0.00020365, 
54.2997, 
-0.000216639, 
3.20529, 
-0.000274727, 
3.97289, 
1.25816, 
-0.000375389, 
-0.000282502, 
-0.000276913, 
-0.00014258, 
1.50827, 
6.02121, 
-0.000198103, 
-0.00026447, 
24.941, 
0.8237, 
1.23507, 
1.34682, 
-0.000162053, 
-0.00021621, 
-0.000307232, 
-0.000244278, 
0.410515, 
2.69942, 
0.660639, 
1.35694, 
2.94152, 
0.346757, 
0.18994, 
-0.000226644, 
-0.000200442, 
-0.000243556, 
0.6957, 
1.69325, 
49.8886, 
21.661, 
0.605369, 
0.0213607, 
0.859173, 
-0.000177736, 
6.23395, 
2.21517, 
1.01586, 
-0.000208307, 
3.31539, 
38.124, 
-0.000177962, 
0.753383, 
0.992506, 
0.832707, 
-0.000218677, 
-0.000152534, 
2.67712, 
-0.000315863, 
0.491517, 
-0.000293755, 
1.82549, 
2.0934, 
-0.000216616, 
-0.000249219, 
-0.000200876, 
13.4072, 
0.897365, 
0.653967, 
0.285396, 
-0.000247583, 
0.663349, 
1.51948, 
1.02221, 
-0.00017977, 
7.38357, 
0.145295, 
16.933, 
0.175426, 
2.10368, 
-0.000180195, 
-0.000138213, 
-0.000298371, 
-0.00023115, 
-0.000311919, 
1.70856, 
-0.000262676, 
7.88357, 
-0.000260264, 
-0.000349004, 
1.33814, 
0.0309779, 
-0.000271629, 
1.84814, 
0.885003, 
3.61368, 
0.814074, 
2.44211, 
-0.000233737, 
2.72383, 
-0.000317101, 
-0.000215879, 
12.4276, 
0.39963, 
2.66395, 
0.0531414, 
5.07266, 
-0.000169978, 
1.88085, 
2.41657, 
-0.000306211, 
-0.000175229, 
-0.000255821, 
-0.000235081, 
-0.000275438, 
-0.000206588, 
-0.000236706, 
0.232434, 
36.5855, 
0.579259, 
-0.000208523, 
1.58082, 
1.9182, 
-0.00033417, 
-0.000228817, 
0.984618, 
0.421469, 
24.6909, 
11.1414, 
-0.00022195, 
163.184, 
3.87623, 
0.162079, 
2.04357, 
5.07657, 
3.43425, 
7.28581, 
2.44776, 
-0.000266491, 
1.82029, 
0.875614, 
60.2303, 
8.49041, 
0.911436, 
0.542082, 
10.1225, 
1.36118, 
2.1646, 
10.4637, 
0.396301, 
-0.000289296, 
-0.000276731, 
-0.000182162, 
0.452946, 
148.95, 
4.467, 
-0.000219783, 
-0.000255315, 
0.763098, 
10.733, 
-9.53906e-05, 
0.216148, 
-0.000245994, 
1.15408, 
0.0678856, 
-0.000253675, 
0.297162, 
0.942948, 
-0.000222923, 
34.5565, 
-0.000226469, 
-0.000292851, 
188.238, 
-0.000259021, 
0.593515, 
-0.000202643, 
-0.000261769, 
9.66751, 
-0.000199414, 
1.94724, 
-0.000171012, 
4.78969, 
1.2053, 
0.878909, 
1.61182, 
0.291609, 
0.456869, 
0.472537, 
0.260108, 
0.144457, 
-0.000258412, 
-0.00024967, 
1.83216, 
-0.000256669, 
-0.000334934, 
3.02221, 
4.21749, 
-0.000312771, 
1.46865, 
77.6168, 
-0.000266085, 
0.22814, 
0.74931, 
4.34547, 
-0.000189997, 
1.11137, 
-0.000356651, 
-0.000281442, 
-0.000223656, 
-0.000353161, 
-0.000284809, 
146.327, 
-0.000250399, 
0.0197732, 
-0.000211382, 
-0.000157783, 
-0.00013779, 
3.01374, 
-0.000319971, 
7.93304, 
4.00226, 
0.549311, 
-0.000321502, 
-0.00029249, 
3.17083, 
-0.00038373, 
0.13296, 
0.660366, 
-0.000190382, 
-0.00026488, 
1.27224, 
0.106736, 
4.60224, 
1.56059, 
2.08267, 
-0.000258745, 
-0.000311131, 
-0.00020353, 
1.07026, 
-0.000143114, 
5.16716, 
-0.000247092, 
-0.000278053, 
-0.000182499, 
1.5901, 
-0.000283591, 
5.89965, 
1.48415, 
-0.000260555, 
-0.000242806, 
-0.000400731, 
1.64315, 
6.69624, 
59.9333, 
-0.000210716, 
1.1623, 
0.40903, 
5.42498, 
-0.000261623, 
5.45378, 
2.35905, 
0.52647, 
2.06149, 
-0.000260407, 
1.82062, 
2.24359, 
-0.000214961, 
-0.000197979, 
1.54606, 
11.7904, 
18.821, 
2.11355, 
0.508184, 
2.61074, 
6.41731, 
1.07527, 
-0.000268281, 
4.71142, 
0.517554, 
0.56569, 
1.1149, 
1.74197, 
25.1378, 
-0.000102582, 
4.55203, 
-0.000256509, 
2.29522, 
-0.00031495, 
-0.000303286, 
3.91656, 
-0.000262309, 
2.75063, 
0.0937799, 
-0.000208683, 
2.1376, 
0.673449, 
-0.000259491, 
-0.00020035, 
-0.000171632, 
-0.000220995, 
-0.000213051, 
0.189938, 
-0.000198092, 
-0.000277659, 
8.282, 
0.799592, 
2.61766, 
1.43702, 
14.0361, 
0.652256, 
-0.000216216, 
-0.000225037, 
-0.000225357, 
3.15264, 
71.2871, 
-0.000250317, 
0.230298, 
1.96433, 
1.05423, 
0.945372, 
-0.000342664, 
-0.00023301, 
1.3851, 
-0.000352601, 
2.02863, 
0.149479, 
1.084, 
-0.000243283, 
-0.000238659, 
-0.000312044, 
2.93174, 
2.5628, 
-0.000188522, 
25.3324, 
1.64332, 
-0.000232107, 
2.10475, 
-0.000195288, 
3.0388, 
2.97302, 
7.12893, 
2.12418, 
0.255461, 
2.48054, 
-0.000238373, 
0.203315, 
1.54243, 
-0.000252725, 
94.3159, 
-0.000242463, 
43.8376, 
-0.000232158, 
-0.000267677, 
1.89694, 
-0.000217361, 
0.61826, 
0.38343, 
9.11119, 
2.81593, 
9.09062, 
2.36322, 
4.10399, 
68.0276, 
-0.000266505, 
-0.000259256, 
0.106066, 
1.33947, 
3.17419, 
1.47568, 
1.29105, 
-0.000249779, 
-0.000212984, 
1.28536, 
-0.000301368, 
0.499067, 
1.01049, 
2.65607, 
0.166611, 
-0.000143518, 
-0.000299323, 
1.19776, 
0.722939, 
-0.000272887, 
0.00953536, 
0.300265, 
-0.000262862, 
12.3385, 
86.6452, 
-0.000290028, 
0.0331299, 
2.26612, 
-0.000232595, 
-0.000256222, 
0.164765, 
3.14171, 
1.1047, 
-0.000274335, 
-0.000169736, 
0.0126026, 
-0.000280622, 
0.38729, 
45.321, 
-0.000253193, 
1.36109, 
4.40681, 
0.140781, 
1.24182, 
51.3308, 
3.52726, 
-0.000217158, 
0.823999, 
0.110087, 
-0.000367844, 
48.2864, 
2.05858, 
-0.000340569, 
92.4931, 
3.67056, 
-0.000248731, 
3.18315, 
-0.000273108, 
-0.000230679, 
3.1091, 
-0.000247129, 
-0.000251907, 
0.902994, 
-0.000230008, 
-0.000274505, 
0.548794, 
1.23443, 
-0.000329854, 
0.0321869, 
-0.000201398, 
0.0746772, 
0.449405, 
-0.000202071, 
-0.000252046, 
1.28453, 
1.60387, 
2.60141, 
-0.000188343, 
3.79844, 
3.03903, 
0.0160901, 
-0.00027166, 
-0.000249036, 
2.6458, 
0.166122, 
0.32459, 
-0.000296212, 
-5.66661e-05, 
-0.000176622, 
0.452651, 
-0.000265044, 
1.34769, 
0.0261126, 
-0.00027627, 
1.57962, 
0.973147, 
